DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4, Atlanta ,Howard,Howard,Turkoglu,A,Orlando Magic 2010-11 Postseason NBA Schedule,L,,,103,93
19/4, Atlanta ,Howard,Howard,Turkoglu,A,Orlando Magic 2010-11 Postseason NBA Schedule,W,,,88,82
22/4,Atlanta ,Howard,Howard,Nelson,H,Orlando Magic 2010-11 Postseason NBA Schedule,L,,,88,84
24/4,Atlanta ,Howard,Howard,Nelson,H,Orlando Magic 2010-11 Postseason NBA Schedule,L,,,88,85
26/4, Atlanta ,Richardson,Howard,Nelson,A,Orlando Magic 2010-11 Postseason NBA Schedule,W,,,101,76
28/4,Atlanta ,Howard,Howard,Nelson,H,Orlando Magic 2010-11 Postseason NBA Schedule,L,,,84,81
