DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/4,Boston ,Horford,Horford,Johnson,H,Atlanta Hawks 2007-08 Postseason NBA Schedule,L,,,104,81
23/4,Boston ,Smith,Horford,Smith,H,Atlanta Hawks 2007-08 Postseason NBA Schedule,L,,,96,77
26/4, Boston ,Smith,Horford,Bibby,A,Atlanta Hawks 2007-08 Postseason NBA Schedule,W,,,102,93
28/4, Boston ,Johnson,Horford,Johnson,A,Atlanta Hawks 2007-08 Postseason NBA Schedule,W,,,97,92
30/4,Boston ,Johnson,Horford,Horford,H,Atlanta Hawks 2007-08 Postseason NBA Schedule,L,,,110,85
2/5, Boston ,Williams,Bibby,Bibby,A,Atlanta Hawks 2007-08 Postseason NBA Schedule,W,,,103,100
4/5,Boston ,Johnson,Horford,Horford,H,Atlanta Hawks 2007-08 Postseason NBA Schedule,L,,,99,65
