DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/11, Houston ,Boozer,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,1,0,107,97
3/11,Phoenix ,Boozer,Kirilenko,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,2,0,108,104
4/11, Golden State ,Okur,Boozer,Brown,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,3,0,106,82
6/11, Detroit ,Okur,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,4,0,103,101
8/11,New Jersey ,Boozer,Millsap,Boozer,H,Utah Jazz 2006-07 Regular Season NBA Schedule,L,4,1,96,89
10/11,Boston ,Williams,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,5,1,107,100
11/11,Milwaukee ,Boozer,Okur,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,6,1,113,111
14/11, LA ,Okur,Boozer,Boozer,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,7,1,112,90
17/11,Seattle ,Williams,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,8,1,118,109
18/11, Phoenix ,Williams,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,9,1,120,117
20/11, Toronto ,Boozer,Okur,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,10,1,101,96
22/11,Sacramento ,Boozer,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,11,1,110,101
24/11, Los Angeles ,Boozer,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,12,1,114,108
25/11,Golden State ,Harpring,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,L,12,2,91,78
27/11, Orlando ,Boozer,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,L,12,3,88,75
29/11, San Antonio ,Boozer,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,13,3,83,75
30/11,Los Angeles ,Boozer,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,L,13,4,132,102
2/12, Seattle ,Boozer,Millsap,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,14,4,109,107
4/12, Milwaukee ,Boozer,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,15,4,101,88
8/12,Minnesota ,Williams,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,L,15,5,110,103
11/12, Dallas ,Boozer,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,16,5,101,79
13/12,LA ,Boozer,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,17,5,105,86
15/12, Sacramento ,Okur,Boozer,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,L,17,6,98,97
17/12,Indiana ,Boozer,Boozer,Kirilenko,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,18,6,104,94
18/12,New York ,Boozer,Kirilenko,Kirilenko,H,Utah Jazz 2006-07 Regular Season NBA Schedule,L,18,7,97,96
20/12,Atlanta ,Okur,Okur,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,19,7,112,106
22/12,Charlotte ,Boozer,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,L,19,8,101,89
23/12,Memphis ,Boozer,Boozer,Williams,H,Utah Jazz 2006-07 Regular Season NBA Schedule,W,20,8,100,97
26/12, LA ,Boozer,Okur,Williams,A,Utah Jazz 2006-07 Regular Season NBA Schedule,W,21,8,102,92
28/12,San Antonio ,Giricek,Boozer,Brown,H,Utah Jazz 2006-07 Regular Season NBA Schedule,L,21,9,106,83
