DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/4,San Antonio ,Wells,Swift,Williams,H,Memphis Grizzlies 2003-04 Postseason NBA Schedule,L,,,98,74
19/4,San Antonio ,Gasol,Gasol,Williams,H,Memphis Grizzlies 2003-04 Postseason NBA Schedule,L,,,87,70
22/4, San Antonio ,Gasol,Swift,Outlaw,A,Memphis Grizzlies 2003-04 Postseason NBA Schedule,L,,,95,93
25/4, San Antonio ,Gasol,Posey,Williams,A,Memphis Grizzlies 2003-04 Postseason NBA Schedule,L,,,110,97
