DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/3,Minnesota ,Johnson,Plumlee,Williams,H,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,27,38,122,106
18/3,Cleveland ,Williams,Lopez,Williams,H,Brooklyn Nets 2014-15 Regular Season NBA Schedule,L,27,39,117,92
20/3, Milwaukee ,Lopez,Lopez,Johnson,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,28,39,129,127
21/3,Indiana ,Lopez,Young,Jack,H,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,29,39,123,111
23/3, Boston ,Lopez,Young,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,L,29,40,110,91
25/3,Charlotte ,Lopez,Lopez,Williams,H,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,30,40,91,88
27/3, Cleveland ,Lopez,Lopez,Johnson,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,31,40,106,98
29/3, Los Angeles ,Lopez,Lopez,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,32,40,107,99
31/3, Indiana ,Lopez,Lopez,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,33,40,111,106
1/4,New York ,Williams,Young,Williams,H,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,34,40,100,98
3/4, Toronto ,Williams,Lopez,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,35,40,114,109
4/4,Atlanta ,Bogdanovic,Young,Jack,H,Brooklyn Nets 2014-15 Regular Season NBA Schedule,L,35,41,131,99
6/4, Portland ,Lopez,Lopez,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,36,41,106,96
8/4, Atlanta ,Lopez,Young,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,L,36,42,114,111
10/4, Washington ,Lopez,Lopez,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,37,42,117,80
12/4,Milwaukee ,Lopez,Lopez,Williams,H,Brooklyn Nets 2014-15 Regular Season NBA Schedule,L,37,43,96,73
13/4, Chicago ,Bogdanovic,Young,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,L,37,44,113,86
15/4, Orlando ,Bogdanovic,Young,Williams,A,Brooklyn Nets 2014-15 Regular Season NBA Schedule,W,38,44,101,88
