DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/1,Los Angeles ,Noel,Noel,McConnell,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,3,32,93,84
2/1,LA ,Okafor,Noel,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,3,33,130,99
4/1, Minnesota ,Smith,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,W,4,33,109,99
7/1, Atlanta ,Okafor,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,4,34,126,98
9/1, Toronto ,Smith,Noel,McConnell,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,4,35,108,95
10/1, Cleveland ,Okafor,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,4,36,95,85
14/1, Chicago ,Covington,Covington,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,4,37,115,111
16/1, Portland ,Okafor,Okafor,McConnell,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,W,5,37,114,89
18/1,New York ,Okafor,Noel,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,5,38,119,113
20/1,Orlando ,Okafor,Covington,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,W,6,38,96,87
24/1, Boston ,Covington,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,6,39,112,92
26/1, Phoenix ,Smith,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,W,7,39,113,103
27/1,Detroit ,Grant,Grant,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,7,40,110,97
30/1, Golden State ,Canaan,Covington,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,7,41,108,105
3/2, Atlanta ,Stauskas,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,7,42,124,86
5/2,Washington ,Smith,Noel,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,7,43,106,94
6/2, Brooklyn ,Okafor,Okafor,McConnell,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,W,8,43,103,98
8/2, LA ,Grant,Grant,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,44,98,92
10/2, Sacramento ,Covington,Okafor,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,45,114,110
19/2,New Orleans ,Noel,Noel,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,46,121,114
21/2,Dallas ,Okafor,Okafor,McConnell,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,47,129,103
23/2, Orlando ,Smith,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,48,124,115
24/2,Detroit ,Thompson,Holmes,Marshall,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,49,111,91
26/2, Washington ,Okafor,Covington,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,50,103,94
28/2,Orlando ,Okafor,Grant,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,51,130,116
29/02,Washington ,Smith,Grant,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,52,116,108
2/3, Charlotte ,Covington,Covington,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,53,119,99
4/3, Miami ,Smith,Smith,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,54,112,102
6/3,Miami ,Smith,Covington,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,55,103,98
9/3, Houston ,Smith,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,8,56,118,104
11/3, Brooklyn ,Landry,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,W,9,56,95,89
12/3, Detroit ,Canaan,Thompson,Stauskas,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,57,125,111
15/3,Brooklyn ,Canaan,Landry,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,58,131,114
17/3, Washington ,Smith,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,59,99,94
18/3, Oklahoma City ,Stauskas,Noel,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,60,111,97
20/3, Boston ,Landry,Landry,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,61,120,105
21/3,Indiana ,Thompson,Smith,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,62,91,75
23/3,Denver ,McConnell,Covington,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,63,104,103
26/3,Portland ,Smith,Smith,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,64,108,105
27/3,Golden State ,Landry,Covington,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,65,117,105
29/3, Charlotte ,Covington,Thompson,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,66,100,85
1/4,Charlotte ,Thompson,Brand,McConnell,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,67,100,91
2/4, Indiana ,Canaan,Brand,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,9,68,115,102
5/4, New Orleans ,Landry,Landry,McConnell,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,W,10,68,107,93
8/4, New York ,Covington,Covington,Smith,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,10,69,109,102
10/4, Milwaukee ,Smith,Noel,McConnell,A,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,10,70,109,108
12/4,Toronto ,Covington,Noel,Smith,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,10,71,122,98
13/4,Chicago ,Covington,Covington,McConnell,H,Philadelphia 76ers 2015-16 Regular Season NBA Schedule,L,10,72,115,105
