DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/4,Houston ,Wiggins,Towns,Teague,H,Minnesota Timberwolves 2017-18 Postseason NBA Schedule,L,,,104,101
18/4,Houston ,Bjelica,Towns,Wiggins,H,Minnesota Timberwolves 2017-18 Postseason NBA Schedule,L,,,102,82
21/4, Houston ,Butler,Towns,Teague,A,Minnesota Timberwolves 2017-18 Postseason NBA Schedule,W,,,121,105
23/4, Houston ,Towns,Towns,Butler,A,Minnesota Timberwolves 2017-18 Postseason NBA Schedule,L,,,119,100
25/4,Houston ,Towns,Towns,Teague,H,Minnesota Timberwolves 2017-18 Postseason NBA Schedule,L,,,122,104
