DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/11, Dallas ,Nash,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,0,1,111,108
3/11,Los Angeles ,Marion,Marion,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,1,1,122,112
5/11,Utah ,Marion,Marion,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,2,1,97,88
6/11, Sacramento ,Barbosa,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,2,2,118,117
10/11, Detroit ,Barbosa,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,2,3,111,104
12/11, Golden State ,Marion,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,3,3,101,86
16/11, Memphis ,Marion,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,3,4,115,103
18/11, Utah ,House,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,4,4,102,94
19/11,San Antonio ,Marion,Marion,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,4,5,97,91
22/11, Toronto ,Marion,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,5,5,90,82
23/11,Houston ,Marion,Marion,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,6,5,100,88
25/11, New Jersey ,Nash,Thomas,Diaw,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,7,5,92,81
30/11, Indiana ,Nash,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,8,5,109,91
2/12, Denver ,Marion,Thomas,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,9,5,102,97
4/12, Atlanta ,Marion,Thomas,Diaw,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,10,5,112,94
6/12, Portland ,Jones,Thomas,Diaw,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,11,5,130,85
7/12,Golden State ,Nash,Thomas,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,12,5,118,110
9/12, New York ,Nash,Thomas,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,13,5,85,81
10/12,LA ,Marion,Thomas,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,13,6,101,91
12/12," NO/Oklahoma City
 ",Bell,Marion,Nash,A,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,13,7,91,87
14/12,Dallas ,Marion,Marion,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,13,8,102,96
16/12,"NO/Oklahoma City
 ",House,Marion,Nash,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,W,14,8,101,88
17/12,Memphis ,House,Marion,Diaw,H,Phoenix Suns 2005-06 Regular Season NBA Schedule,L,14,9,91,87
