DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/10, Atlanta ,Johnson,Whiteside,Olynyk,A,Miami Heat 2017-18 Preseason NBA Schedule,W,1,0,96,90
5/10,Brooklyn ,Johnson,Johnson,Richardson,H,Miami Heat 2017-18 Preseason NBA Schedule,L,1,1,107,88
7/10,Orlando ,Richardson,Whiteside,Richardson,H,Miami Heat 2017-18 Preseason NBA Schedule,L,1,2,93,90
9/10, Charlotte ,Richardson,Olynyk,Waiters,A,Miami Heat 2017-18 Preseason NBA Schedule,W,2,2,109,106
11/10, Washington ,Adebayo,Olynyk,Winslow,A,Miami Heat 2017-18 Preseason NBA Schedule,W,3,2,117,115
13/10, Philadelphia,Adebayo,Mickey,Walton,N,Miami Heat 2017-18 Preseason NBA Schedule,L,3,3,119,95
