DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/1, Miami ,Kirilenko,Okur,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,19,18,100,94
16/1,LA ,Okur,Kirilenko,Kirilenko,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,19,19,102,93
17/1, Toronto ,Okur,Kirilenko,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,20,19,111,98
20/1,Denver ,Brown,Humphries,Williams,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,20,20,113,83
21/1, Cleveland ,Okur,Okur,Giricek,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,20,21,108,90
23/1, New Jersey ,Kirilenko,Kirilenko,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,21,21,89,78
25/1, Seattle ,Kirilenko,Okur,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,21,22,113,94
28/1,Dallas ,Brown,Kirilenko,McLeod,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,21,23,103,89
30/1, San Antonio ,Collins,Collins,Palacio,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,21,24,79,70
1/2, Denver ,Okur,Okur,Palacio,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,22,24,103,90
3/2, Sacramento ,Kirilenko,Kirilenko,Palacio,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,23,24,89,79
5/2,Sacramento ,Okur,Okur,Palacio,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,23,25,96,78
6/2, Chicago ,Harpring,Kirilenko,Palacio,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,24,25,109,107
10/2,Minnesota ,Harpring,Okur,Williams,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,25,25,94,80
11/2,Houston ,Palacio,Okur,Palacio,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,25,26,102,88
13/2,Los Angeles ,Brown,Okur,Palacio,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,25,27,94,88
21/2, Boston ,Kirilenko,Boozer,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,25,28,103,83
22/2,"NO/Oklahoma City
 ",Williams,Kirilenko,Williams,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,26,28,82,76
25/2," NO/Oklahoma City
 ",Okur,Boozer,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,26,29,100,95
27/2,Golden State ,Harpring,Boozer,Williams,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,27,29,117,108
1/3, Charlotte ,Harpring,Boozer,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,27,30,104,89
3/3, LA ,Okur,Boozer,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,28,30,105,103
5/3,Seattle ,Boozer,Boozer,Brown,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,28,31,113,81
6/3, Orlando ,Okur,Kirilenko,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,29,31,90,85
8/3, Minnesota ,Williams,Kirilenko,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,30,31,96,93
11/3, Dallas ,Okur,Okur,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,30,32,90,87
14/3,Miami ,Harpring,Okur,Boozer,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,30,33,121,83
15/3,Orlando ,Okur,Okur,Kirilenko,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,30,34,114,108
17/3,Atlanta ,Williams,Boozer,Kirilenko,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,31,34,111,101
19/3,Memphis ,Boozer,Okur,Boozer,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,31,35,90,84
21/3, Phoenix ,Okur,Kirilenko,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,32,35,107,99
23/3, Washington ,Boozer,Harpring,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,32,36,109,97
25/3, Sacramento ,Boozer,Boozer,Boozer,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,32,37,91,89
27/3," NO/Oklahoma City
 ",Boozer,Harpring,Kirilenko,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,33,37,104,80
29/3,Denver ,Okur,Kirilenko,Boozer,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,34,37,115,104
31/3,LA ,Okur,Boozer,McLeod,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,34,38,106,91
1/4,Portland ,Kirilenko,Okur,Williams,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,35,38,102,89
4/4, San Antonio ,Boozer,Boozer,Boozer,A,Utah Jazz 2005-06 Regular Season NBA Schedule,L,35,39,95,86
7/4,Minnesota ,Boozer,Okur,Kirilenko,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,36,39,103,95
8/4, Portland ,Harpring,Okur,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,37,39,110,93
10/4, Houston ,Boozer,Okur,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,38,39,85,83
12/4, Denver ,Boozer,Boozer,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,39,39,104,83
14/4,"NO/Oklahoma City
 ",Kirilenko,Kirilenko,Kirilenko,H,Utah Jazz 2005-06 Regular Season NBA Schedule,W,40,39,105,104
16/4,Dallas ,Boozer,Boozer,Williams,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,40,40,111,95
17/4,San Antonio ,Williams,Brown,Boozer,H,Utah Jazz 2005-06 Regular Season NBA Schedule,L,40,41,115,82
19/4, Golden State ,Boozer,Boozer,Williams,A,Utah Jazz 2005-06 Regular Season NBA Schedule,W,41,41,105,102
