DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/9, Los Angeles,Muhammad,Dieng,Teague,N,Minnesota Timberwolves 2017-18 Preseason NBA Schedule,W,1,0,108,99
5/10, Golden State,Towns,Dieng,Jones,N,Minnesota Timberwolves 2017-18 Preseason NBA Schedule,W,2,0,111,97
8/10, Golden State,Wiggins,Butler,Butler,N,Minnesota Timberwolves 2017-18 Preseason NBA Schedule,L,2,1,142,110
