DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10,Fenerbahce Ulke,Fisher,Fisher,Fisher,N,Oklahoma City Thunder 2013-14 Preseason NBA Schedule,W,1,0,95,82
8/10, Philadelphia,Jackson,Ibaka,Durant,N,Oklahoma City Thunder 2013-14 Preseason NBA Schedule,W,2,0,103,99
15/10, Denver ,Fisher,Fisher,Fisher,A,Oklahoma City Thunder 2013-14 Preseason NBA Schedule,W,3,0,109,81
17/10, New Orleans,Fisher,Fisher,Fisher,N,Oklahoma City Thunder 2013-14 Preseason NBA Schedule,L,3,1,105,102
20/10, Utah ,Fisher,Fisher,Fisher,A,Oklahoma City Thunder 2013-14 Preseason NBA Schedule,W,4,1,88,82
22/10,Phoenix ,Jackson,Lamb,Jackson,H,Oklahoma City Thunder 2013-14 Preseason NBA Schedule,L,4,2,88,76
23/10, Chicago,Fisher,Fisher,Fisher,N,Oklahoma City Thunder 2013-14 Preseason NBA Schedule,L,4,3,104,95
