DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10, Washington ,,,,A,Dallas Mavericks 2008-09 Preseason NBA Schedule,W,1,0,108,82
9/10,Chicago ,,,,H,Dallas Mavericks 2008-09 Preseason NBA Schedule,W,2,0,110,102
10/10,Milwaukee ,,,,H,Dallas Mavericks 2008-09 Preseason NBA Schedule,W,3,0,105,79
15/10,Indiana ,,,,H,Dallas Mavericks 2008-09 Preseason NBA Schedule,L,3,1,100,93
16/10,Detroit ,,,,H,Dallas Mavericks 2008-09 Preseason NBA Schedule,L,3,2,85,81
18/10, Sacramento ,,,,A,Dallas Mavericks 2008-09 Preseason NBA Schedule,W,4,2,124,109
21/10, Chicago ,,,,A,Dallas Mavericks 2008-09 Preseason NBA Schedule,L,4,3,109,105
23/10, Indiana ,,,,A,Dallas Mavericks 2008-09 Preseason NBA Schedule,L,4,4,114,91
