DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/10, Charlotte ,Herro,Bryant,Herro,A,Miami Heat 2023-24 Preseason NBA Schedule,W,1,0,113,109
13/10,San Antonio ,Cain,Champagnie,Robinson,H,Miami Heat 2023-24 Preseason NBA Schedule,L,1,1,120,104
15/10, Memphis ,Herro,Cain,Lowry,A,Miami Heat 2023-24 Preseason NBA Schedule,W,2,1,132,124
18/10, Brooklyn ,Highsmith,Cain,Smith,A,Miami Heat 2023-24 Preseason NBA Schedule,L,2,2,107,104
20/10,Houston ,Hampton,Robinson,Hampton,H,Miami Heat 2023-24 Preseason NBA Schedule,L,2,3,110,104
