DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
21/4,Oklahoma City ,Harden,Jones,Beverley,H,Houston Rockets 2012-13 Postseason NBA Schedule,L,,,120,91
24/4,Oklahoma City ,Harden,Asik,Harden,H,Houston Rockets 2012-13 Postseason NBA Schedule,L,,,105,102
27/4, Oklahoma City ,Harden,Harden,Parsons,A,Houston Rockets 2012-13 Postseason NBA Schedule,L,,,104,101
29/4, Oklahoma City ,Parsons,Asik,Parsons,A,Houston Rockets 2012-13 Postseason NBA Schedule,W,,,105,103
1/5,Oklahoma City ,Harden,Asik,Parsons,H,Houston Rockets 2012-13 Postseason NBA Schedule,W,,,107,100
3/5, Oklahoma City ,Harden,Asik,Harden,A,Houston Rockets 2012-13 Postseason NBA Schedule,L,,,103,94
