DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/10,Oklahoma City ,Drummond,Drummond,Smith,H,Detroit Pistons 2018-19 Preseason NBA Schedule,W,1,0,97,91
5/10,San Antonio ,Drummond,Drummond,Smith,H,Detroit Pistons 2018-19 Preseason NBA Schedule,L,1,1,117,93
8/10, Brooklyn ,Galloway,Drummond,Smith,A,Detroit Pistons 2018-19 Preseason NBA Schedule,L,1,2,110,108
10/10, Washington ,Drummond,Drummond,Griffin,A,Detroit Pistons 2018-19 Preseason NBA Schedule,L,1,3,102,97
12/10, Cleveland,Griffin,Drummond,Smith,N,Detroit Pistons 2018-19 Preseason NBA Schedule,W,2,3,129,110
