DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/12,Chicago ,James,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,13,5,111,105
5/12,Toronto ,James,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,14,5,116,112
7/12,New York ,Irving,Thompson,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,15,5,126,94
9/12, Miami ,Love,Love,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,16,5,114,84
10/12, Charlotte ,James,Thompson,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,17,5,116,105
13/12, Memphis ,Love,Love,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,18,5,103,86
14/12,Memphis ,Jones,Thompson,Felder,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,18,6,93,85
17/12, Los Angeles ,Love,Love,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,19,6,119,108
20/12,Milwaukee ,James,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,20,6,114,108
21/12, Milwaukee ,Irving,Thompson,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,21,6,113,102
23/12, Brooklyn ,James,Love,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,22,6,119,99
25/12, Golden State ,James,James,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,23,6,109,108
26/12,Detroit ,Irving,Love,Irving,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,23,7,106,90
29/12, Boston ,Irving,Love,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,24,7,124,118
31/12,Charlotte ,James,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,25,7,121,109
2/1, New Orleans ,James,Jefferson,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,26,7,90,82
4/1, Chicago ,James,Thompson,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,26,8,106,94
6/1,Brooklyn ,James,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,27,8,116,108
8/1,Phoenix ,James,Love,Irving,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,28,8,120,116
10/1,Utah ,James,Thompson,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,28,9,100,92
11/1,Portland ,James,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,28,10,102,86
13/1,Sacramento ,Irving,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,29,10,120,108
16/1,Golden State ,James,Shumpert,Felder,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,29,11,126,91
19/1, Phoenix ,Irving,Frye,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,30,11,118,103
21/1, San Antonio ,James,Thompson,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,30,12,118,115
23/1,New Orleans ,Irving,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,30,13,124,122
25/1, Sacramento ,James,Love,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,30,14,116,112
27/1, Brooklyn ,James,Love,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,31,14,124,116
29/1, Oklahoma City ,Irving,James,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,32,14,107,91
30/1,Dallas ,James,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,32,15,104,97
1/2, Minnesota ,James,Thompson,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,33,15,125,97
4/2,New York ,James,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,34,15,111,104
6/2,Washington ,Love,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,35,15,140,135
8/2,Indiana ,Korver,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,36,15,132,117
9/2,Oklahoma City ,Irving,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,36,16,118,109
11/2, Denver ,James,Thompson,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,37,16,125,109
14/2,Minnesota ,James,Thompson,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,38,16,116,108
15/2, Indiana ,James,Thompson,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,39,16,113,104
23/2, New York ,Irving,James,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,40,16,119,104
25/2, Chicago ,Irving,Irving,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,40,17,117,99
27/2, Milwaukee ,Irving,James,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,41,17,102,95
1/3,Boston ,James,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,41,18,103,99
3/3,Atlanta ,Irving,James,Irving,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,42,18,135,130
4/3,Miami ,Frye,Liggins,Williams,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,42,19,120,92
6/3, Miami ,Irving,James,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,42,20,106,98
9/3,Detroit ,James,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,42,21,106,101
11/3,Orlando ,James,Thompson,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,43,21,116,104
12/3,Houston ,James,Thompson,Irving,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,43,22,117,112
14/3, Detroit ,Irving,James,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,44,22,128,96
16/3, Utah ,James,James,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,45,22,91,83
18/3,LA ,Jefferson,Jefferson,Williams,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,45,23,108,78
19/3,Los Angeles ,Irving,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,46,23,125,120
22/3,Denver ,Irving,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,46,24,126,113
24/3,Charlotte ,James,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,47,24,112,105
25/3, Washington ,James,James,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,47,25,127,115
27/3,San Antonio ,James,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,47,26,103,74
30/3,Chicago ,James,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,47,27,99,93
31/3, Philadelphia ,James,Thompson,Irving,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,48,27,122,105
2/4, Indiana ,James,James,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,49,27,135,130
4/4, Orlando ,Love,Love,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,50,27,122,102
5/4,Boston ,James,Love,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,W,51,27,114,91
7/4, Atlanta ,James,Love,James,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,51,28,114,100
9/4,Atlanta ,Irving,James,James,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,51,29,126,125
10/4,Miami ,Williams,Love,Williams,H,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,51,30,124,121
12/4, Toronto ,Shumpert,Tavares,Williams,A,Cleveland Cavaliers 2016-17 Regular Season NBA Schedule,L,51,31,98,83
