DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10,Chicago ,Vaughn,Inglis,Gutierrez,H,Milwaukee Bucks 2015-16 Preseason NBA Schedule,L,0,1,105,95
10/10, Detroit ,Monroe,Monroe,Vasquez,A,Milwaukee Bucks 2015-16 Preseason NBA Schedule,L,0,2,117,88
13/10,Cleveland ,Monroe,Monroe,Mayo,H,Milwaukee Bucks 2015-16 Preseason NBA Schedule,W,1,2,110,101
17/10, Washington ,Middleton,Henson,Mayo,A,Milwaukee Bucks 2015-16 Preseason NBA Schedule,L,1,3,105,101
20/10, Minnesota,Middleton,Monroe,Carter-Williams,N,Milwaukee Bucks 2015-16 Preseason NBA Schedule,W,2,3,106,88
23/10,Minnesota ,Antetokounmpo,Antetokounmpo,Bayless,H,Milwaukee Bucks 2015-16 Preseason NBA Schedule,L,2,4,112,108
