DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10,Toronto ,Vezenkov,Sabonis,Sabonis,H,Sacramento Kings 2023-24 Preseason NBA Schedule,L,0,1,112,99
11/10, Los Angeles,Fox,Sabonis,Fox,N,Sacramento Kings 2023-24 Preseason NBA Schedule,L,0,2,109,101
15/10, Golden State ,Sabonis,Sabonis,Fox,A,Sacramento Kings 2023-24 Preseason NBA Schedule,L,0,3,121,115
18/10,Golden State ,Fox,Sabonis,Sabonis,H,Sacramento Kings 2023-24 Preseason NBA Schedule,L,0,4,116,115
19/10, Utah ,Monk,Edwards,Monk,A,Sacramento Kings 2023-24 Preseason NBA Schedule,W,1,4,116,113
