DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, New Jersey ,,,,A,Philadelphia 76ers 2010-11 Preseason NBA Schedule,L,0,1,103,96
6/10,Boston ,,,,H,Philadelphia 76ers 2010-11 Preseason NBA Schedule,L,0,2,93,65
9/10,New Jersey ,,,,H,Philadelphia 76ers 2010-11 Preseason NBA Schedule,L,0,3,90,89
12/10, Boston ,,,,A,Philadelphia 76ers 2010-11 Preseason NBA Schedule,W,1,3,103,92
13/10,Toronto ,,,,H,Philadelphia 76ers 2010-11 Preseason NBA Schedule,L,1,4,119,116
19/10,Cleveland ,,,,H,Philadelphia 76ers 2010-11 Preseason NBA Schedule,L,1,5,111,95
20/10, New York,,,,N,Philadelphia 76ers 2010-11 Preseason NBA Schedule,W,2,5,118,91
