DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10,Los Angeles ,,,,H,Utah Jazz 2008-09 Preseason NBA Schedule,W,1,0,99,90
9/10, Phoenix ,,,,A,Utah Jazz 2008-09 Preseason NBA Schedule,L,1,1,96,89
12/10,Portland ,,,,H,Utah Jazz 2008-09 Preseason NBA Schedule,W,2,1,93,80
15/10,Denver ,,,,H,Utah Jazz 2008-09 Preseason NBA Schedule,L,2,2,120,119
17/10,Chicago ,,,,H,Utah Jazz 2008-09 Preseason NBA Schedule,L,2,3,108,105
18/10,Chicago ,,,,H,Utah Jazz 2008-09 Preseason NBA Schedule,W,3,3,88,80
23/10, Portland ,,,,A,Utah Jazz 2008-09 Preseason NBA Schedule,W,4,3,100,89
