DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/12,Minnesota ,Morant,Valanciunas,Morant,H,Memphis Grizzlies 2020-21 Preseason NBA Schedule,W,1,0,107,105
14/12,Minnesota ,Valanciunas,Anderson,Morant,H,Memphis Grizzlies 2020-21 Preseason NBA Schedule,W,2,0,123,104
17/12, Atlanta ,Brooks,Valanciunas,Morant,A,Memphis Grizzlies 2020-21 Preseason NBA Schedule,W,3,0,128,106
19/12, Atlanta ,Brooks,Valanciunas,Morant,A,Memphis Grizzlies 2020-21 Preseason NBA Schedule,L,3,1,117,116
