DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/10, Atlanta ,Ellis,Dalembert,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,1,0,118,109
1/11,Houston ,Nowitzki,Blair,Mekel,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,1,1,113,105
2/11, Memphis ,Nowitzki,Marion,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,2,1,111,99
5/11, Los Angeles ,Ellis,Nowitzki,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,3,1,123,104
6/11,Oklahoma City ,Ellis,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,3,2,107,93
8/11,Minnesota ,Ellis,Blair,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,3,3,116,108
9/11,Milwaukee ,Ellis,Blair,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,4,3,91,83
12/11, Washington ,Nowitzki,Blair,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,5,3,105,95
15/11,Miami ,Nowitzki,Dalembert,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,5,4,110,104
16/11,Orlando ,Ellis,Marion,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,6,4,108,100
18/11, Philadelphia ,Ellis,Dalembert,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,7,4,97,94
20/11, Houston ,Ellis,Dalembert,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,8,4,123,120
22/11, Utah ,Ellis,Dalembert,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,9,4,103,93
23/11,Denver ,Nowitzki,Blair,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,9,5,102,100
25/11, Denver ,Ellis,Marion,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,9,6,110,96
27/11, Golden State ,Nowitzki,Blair,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,10,6,103,99
29/11,Atlanta ,Nowitzki,Blair,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,10,7,88,87
30/11, Minnesota ,Ellis,Blair,Mekel,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,10,8,112,106
3/12, Charlotte ,Nowitzki,Marion,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,11,8,89,82
4/12,New Orleans ,Nowitzki,Nowitzki,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,12,8,100,97
7/12,Portland ,Nowitzki,Blair,Nowitzki,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,13,8,108,106
9/12,Sacramento ,Ellis,Crowder,Nowitzki,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,13,9,112,97
11/12,Golden State ,Nowitzki,Marion,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,13,10,95,93
14/12, Milwaukee ,Wright,Marion,Carter,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,14,10,106,93
18/12, Memphis ,Nowitzki,Marion,Carter,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,15,10,105,91
20/12, Toronto ,Calderon,Nowitzki,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,15,11,109,108
21/12,Phoenix ,Nowitzki,Nowitzki,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,15,12,123,108
23/12,Houston ,Nowitzki,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,16,12,111,104
26/12, San Antonio ,Nowitzki,Blair,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,16,13,116,107
28/12,Chicago ,Ellis,Marion,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,17,13,105,83
30/12,Minnesota ,Marion,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,18,13,100,98
1/1,Washington ,Ellis,Marion,Marion,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,19,13,87,78
3/1, LA ,Nowitzki,Marion,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,19,14,119,112
5/1, New York ,Nowitzki,Nowitzki,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,19,15,92,80
7/1, Los Angeles ,Nowitzki,Blair,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,20,15,110,97
8/1,San Antonio ,Ellis,Blair,Mekel,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,20,16,112,90
10/1,New Orleans ,Nowitzki,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,21,16,107,90
11/1, New Orleans ,Nowitzki,Dalembert,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,22,16,110,107
13/1, Orlando ,Ellis,Blair,Mekel,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,23,16,107,88
15/1,LA ,Nowitzki,Nowitzki,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,23,17,129,127
17/1,Phoenix ,Ellis,Marion,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,24,17,110,107
18/1, Portland ,Nowitzki,Dalembert,Larkin,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,24,18,127,111
20/1,Cleveland ,Ellis,Nowitzki,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,25,18,102,97
22/1,Toronto ,Ellis,Blair,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,25,19,93,85
24/1,Brooklyn ,Carter,Marion,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,25,20,107,106
26/1, Detroit ,Nowitzki,Nowitzki,Harris,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,26,20,116,106
29/1, Houston ,Nowitzki,Nowitzki,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,26,21,117,115
31/1, Sacramento ,Nowitzki,Wright,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,27,21,107,103
3/2, Cleveland ,Nowitzki,Nowitzki,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,28,21,124,107
5/2,Memphis ,Nowitzki,Dalembert,Carter,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,29,21,110,96
7/2, Utah ,Ellis,Carter,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,30,21,103,81
9/2,Boston ,Nowitzki,Dalembert,Harris,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,31,21,102,91
11/2,Charlotte ,Ellis,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,31,22,114,89
12/2,Indiana ,Ellis,Ellis,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,32,22,81,73
18/2, Miami ,Nowitzki,Nowitzki,Nowitzki,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,32,23,117,106
21/2,Philadelphia ,Nowitzki,Carter,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,33,23,124,112
22/2,Detroit ,Nowitzki,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,34,23,113,102
24/2,New York ,Carter,Dalembert,Harris,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,35,23,110,108
26/2, New Orleans ,Ellis,Marion,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,36,23,108,89
28/2, Chicago ,Ellis,Dalembert,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,36,24,100,91
2/3,San Antonio ,Nowitzki,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,36,25,112,106
5/3,Denver ,Nowitzki,Nowitzki,Harris,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,36,26,115,110
7/3, Portland ,Nowitzki,Ellis,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,37,26,103,98
9/3, Indiana ,Ellis,Ellis,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,38,26,105,94
11/3,Golden State ,Ellis,Blair,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,38,27,108,85
12/3,Utah ,Nowitzki,Nowitzki,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,39,27,108,101
16/3,Oklahoma City ,Marion,Wright,Calderon,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,40,27,109,86
17/3, Boston ,Nowitzki,Ellis,Harris,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,41,27,94,89
19/3, Minnesota ,Nowitzki,Dalembert,Marion,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,41,28,123,122
21/3, Denver ,Ellis,Dalembert,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,42,28,122,106
23/3, Brooklyn ,Ellis,Dalembert,Harris,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,42,29,107,104
25/3, Oklahoma City ,Nowitzki,Nowitzki,Calderon,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,43,29,128,119
27/3, LA ,Carter,Dalembert,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,43,30,109,103
29/3, Sacramento ,Nowitzki,Nowitzki,Nowitzki,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,44,30,103,100
1/4, Golden State ,Nowitzki,Nowitzki,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,44,31,122,120
3/4,LA ,Nowitzki,Nowitzki,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,45,31,113,107
4/4,Los Angeles ,Nowitzki,Dalembert,Ellis,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,46,31,107,95
6/4,Sacramento ,Ellis,Dalembert,Harris,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,47,31,93,91
8/4,Utah ,Nowitzki,Nowitzki,Harris,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,48,31,95,83
10/4, San Antonio ,Ellis,Dalembert,Ellis,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,48,32,109,100
12/4, Phoenix ,Ellis,Wright,Harris,A,Dallas Mavericks 2013-14 Regular Season NBA Schedule,W,49,32,101,98
16/4,Memphis ,Nowitzki,Blair,Harris,H,Dallas Mavericks 2013-14 Regular Season NBA Schedule,L,49,33,106,105
