DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10, LA ,,,,A,Golden State Warriors 2010-11 Preseason NBA Schedule,W,1,0,127,87
10/10, Sacramento ,,,,A,Golden State Warriors 2010-11 Preseason NBA Schedule,W,2,0,95,86
12/10,Sacramento ,,,,H,Golden State Warriors 2010-11 Preseason NBA Schedule,L,2,1,116,97
16/10,Portland ,,,,H,Golden State Warriors 2010-11 Preseason NBA Schedule,L,2,2,118,105
18/10, Portland ,,,,A,Golden State Warriors 2010-11 Preseason NBA Schedule,W,3,2,100,78
19/10,Phoenix ,,,,H,Golden State Warriors 2010-11 Preseason NBA Schedule,L,3,3,92,87
21/10, Los Angeles,,,,N,Golden State Warriors 2010-11 Preseason NBA Schedule,L,3,4,120,99
22/10, Los Angeles,,,,N,Golden State Warriors 2010-11 Preseason NBA Schedule,L,3,5,105,102
