DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10, Atlanta ,,,,A,Phoenix Suns 2008-09 Preseason NBA Schedule,L,0,1,100,96
9/10,Utah ,,,,H,Phoenix Suns 2008-09 Preseason NBA Schedule,W,1,1,96,89
11/10, Denver ,,,,A,Phoenix Suns 2008-09 Preseason NBA Schedule,L,1,2,77,72
15/10,Atlanta ,,,,H,Phoenix Suns 2008-09 Preseason NBA Schedule,W,2,2,102,100
17/10,Denver ,,,,H,Phoenix Suns 2008-09 Preseason NBA Schedule,L,2,3,94,91
20/10, Charlotte ,,,,A,Phoenix Suns 2008-09 Preseason NBA Schedule,W,3,3,111,108
21/10,LA ,,,,H,Phoenix Suns 2008-09 Preseason NBA Schedule,W,4,3,86,69
23/10, Oklahoma City ,,,,A,Phoenix Suns 2008-09 Preseason NBA Schedule,W,5,3,102,93
