DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/12,Cleveland ,Calderon,Johnson,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,1,0,104,96
28/12, Indiana ,DeRozan,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,1,1,90,85
30/12,Dallas ,Bargnani,Bargnani,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,1,2,99,86
1/1,Orlando ,Bargnani,Bargnani,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,1,3,102,96
2/1,New York ,Bargnani,Butler,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,2,3,90,85
4/1, Cleveland ,Bargnani,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,3,3,92,77
6/1, New Jersey ,Calderon,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,3,4,97,85
7/1,Philadelphia ,Bargnani,Johnson,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,3,5,97,62
9/1, Minnesota ,Bargnani,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,4,5,97,87
10/1,Washington ,Bargnani,Johnson,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,6,93,78
11/1, Sacramento ,Barbosa,Bargnani,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,7,98,91
13/1, Indiana ,DeRozan,Davis,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,8,95,90
14/1,Chicago ,Barbosa,Johnson,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,9,77,64
16/1,Atlanta ,Barbosa,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,10,93,84
18/1,Boston ,Forbes,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,11,96,73
20/1, Portland ,Johnson,Davis,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,12,94,84
22/1,LA ,Barbosa,DeRozan,Bayless,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,4,13,103,91
24/1,Phoenix ,Bargnani,Johnson,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,5,13,99,96
25/1,Utah ,Bargnani,DeRozan,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,6,13,111,106
27/1,Denver ,Barbosa,Gray,Kleiza,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,6,14,96,81
29/1,New Jersey ,DeRozan,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,7,14,94,73
31/1, Atlanta ,Bayless,Davis,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,7,15,100,77
1/2,Boston ,Bayless,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,7,16,100,64
3/2, Washington ,Barbosa,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,8,16,106,89
5/2,Miami ,DeRozan,Davis,Johnson,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,8,17,95,89
6/2,Washington ,Kleiza,Johnson,Johnson,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,8,18,111,108
8/2, Milwaukee ,DeRozan,Kleiza,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,8,19,105,99
10/2, Boston ,DeRozan,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,9,19,86,74
12/2, Los Angeles ,Calderon,Davis,DeRozan,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,9,20,94,92
14/2, New York ,Calderon,Kleiza,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,9,21,90,87
15/2, San Antonio ,DeRozan,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,9,22,113,106
17/2, Charlotte ,DeRozan,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,9,23,98,91
22/2, Detroit ,DeRozan,Gray,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,10,23,103,93
28/2,Houston ,DeRozan,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,10,24,88,85
29/02,New Orleans ,DeRozan,Johnson,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,11,24,95,84
2/3, Memphis ,Bayless,Kleiza,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,11,25,102,99
4/3, Golden State ,DeRozan,Johnson,DeRozan,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,12,25,83,75
5/3, Orlando ,DeRozan,Gray,Johnson,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,12,26,92,88
7/3, Houston ,DeRozan,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,13,26,116,98
10/3,Detroit ,DeRozan,DeRozan,Bayless,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,13,27,105,86
11/3, Milwaukee ,DeRozan,Davis,Bayless,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,13,28,105,99
13/3,Cleveland ,Bayless,Johnson,Bayless,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,14,28,96,88
14/3,New Jersey ,Bayless,Johnson,Bayless,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,14,29,98,84
16/3,Memphis ,Bayless,Bargnani,Bayless,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,15,29,114,110
17/3,Charlotte ,Bayless,Davis,Bayless,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,15,30,107,103
20/3,New York ,DeRozan,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,15,31,106,87
21/3, Chicago ,DeRozan,Gray,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,15,32,94,82
23/3, New York ,DeRozan,Bargnani,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,16,32,96,79
24/3,Chicago ,Johnson,Forbes,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,16,33,102,101
26/3, Orlando ,Forbes,Magloire,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,16,34,117,101
28/3, Denver ,Bargnani,Forbes,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,17,34,105,96
30/3, Miami ,DeRozan,Johnson,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,17,35,113,101
1/4, Washington ,Bargnani,Bargnani,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,18,35,99,92
3/4, Charlotte ,Bargnani,Gray,Calderon,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,19,35,92,87
4/4,Philadelphia ,Bargnani,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,20,35,99,78
6/4, Cleveland ,DeRozan,Kleiza,DeRozan,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,20,36,84,80
8/4,Oklahoma City ,Calderon,Gray,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,20,37,91,75
9/4,Indiana ,Kleiza,Davis,Calderon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,20,38,103,98
11/4, Philadelphia ,Davis,Davis,Davis,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,20,39,93,75
13/4, Boston ,DeRozan,Davis,Uzoh,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,21,39,84,79
15/4,Atlanta ,DeRozan,Gray,Dentmon,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,22,39,102,86
16/4, Atlanta ,DeRozan,Uzoh,Uzoh,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,22,40,109,87
18/4,Miami ,Johnson,Johnson,Anderson,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,22,41,96,72
22/4,Detroit ,DeRozan,Alabi,Forbes,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,22,42,76,73
23/4,Milwaukee ,Johnson,Johnson,Forbes,H,Toronto Raptors 2011-12 Regular Season NBA Schedule,L,22,43,92,86
26/4, New Jersey ,Davis,Alabi,Uzoh,A,Toronto Raptors 2011-12 Regular Season NBA Schedule,W,23,43,98,67
