DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
21/4,Miami ,Jennings,Ilyasova,Ellis,H,Milwaukee Bucks 2012-13 Postseason NBA Schedule,L,,,110,87
23/4,Miami ,Ilyasova,Ilyasova,Dunleavy,H,Milwaukee Bucks 2012-13 Postseason NBA Schedule,L,,,98,86
25/4, Miami ,Sanders,Sanders,Jennings,A,Milwaukee Bucks 2012-13 Postseason NBA Schedule,L,,,104,91
28/4, Miami ,Ellis,Sanders,Ellis,A,Milwaukee Bucks 2012-13 Postseason NBA Schedule,L,,,88,77
