DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10, Miami,Fredette,Young,Rivers,N,New Orleans Pelicans 2014-15 Preseason NBA Schedule,W,1,0,98,86
6/10,Atlanta ,Anderson,Asik,Holiday,H,New Orleans Pelicans 2014-15 Preseason NBA Schedule,L,1,1,93,87
8/10, Washington,Gordon,Davis,Holiday,N,New Orleans Pelicans 2014-15 Preseason NBA Schedule,L,1,2,94,89
14/10, Houston ,Davis,Asik,Gordon,A,New Orleans Pelicans 2014-15 Preseason NBA Schedule,W,2,2,117,98
16/10, Oklahoma City ,Davis,Davis,Evans,A,New Orleans Pelicans 2014-15 Preseason NBA Schedule,W,3,2,120,86
20/10, Washington,Davis,Asik,Evans,N,New Orleans Pelicans 2014-15 Preseason NBA Schedule,W,4,2,88,84
23/10, Dallas,Evans,Evans,Smith,N,New Orleans Pelicans 2014-15 Preseason NBA Schedule,W,5,2,88,85
