DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/10,Philadelphia ,,,,H,Brooklyn Nets 2007-08 Preseason NBA Schedule,W,1,0,91,90
15/10,Charlotte ,,,,H,Brooklyn Nets 2007-08 Preseason NBA Schedule,L,1,1,96,86
18/10, New York ,,,,A,Brooklyn Nets 2007-08 Preseason NBA Schedule,W,2,1,110,94
23/10, Boston ,,,,A,Brooklyn Nets 2007-08 Preseason NBA Schedule,W,3,1,82,71
25/10, Philadelphia ,,,,A,Brooklyn Nets 2007-08 Preseason NBA Schedule,L,3,2,91,83
26/10,New York ,,,,H,Brooklyn Nets 2007-08 Preseason NBA Schedule,W,4,2,102,86
