DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10, Sacramento ,,,,A,Portland Trail Blazers 2008-09 Preseason NBA Schedule,W,1,0,110,81
8/10, Golden State ,,,,A,Portland Trail Blazers 2008-09 Preseason NBA Schedule,L,1,1,110,95
10/10, Atlanta ,,,,A,Portland Trail Blazers 2008-09 Preseason NBA Schedule,W,2,1,102,80
12/10, Utah ,,,,A,Portland Trail Blazers 2008-09 Preseason NBA Schedule,L,2,2,93,80
20/10,Sacramento ,,,,H,Portland Trail Blazers 2008-09 Preseason NBA Schedule,W,3,2,112,98
22/10,LA ,,,,H,Portland Trail Blazers 2008-09 Preseason NBA Schedule,W,4,2,87,75
23/10,Utah ,,,,H,Portland Trail Blazers 2008-09 Preseason NBA Schedule,L,4,3,100,89
