DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, Golden State ,,,,A,New Orleans Pelicans 2008-09 Preseason NBA Schedule,W,1,0,106,103
8/10,Indiana ,,,,H,New Orleans Pelicans 2008-09 Preseason NBA Schedule,W,2,0,105,71
10/10,San Antonio ,,,,H,New Orleans Pelicans 2008-09 Preseason NBA Schedule,W,3,0,89,84
14/10, Washington ,,,,A,New Orleans Pelicans 2008-09 Preseason NBA Schedule,W,4,0,96,80
17/10,Washington ,,,,H,New Orleans Pelicans 2008-09 Preseason NBA Schedule,W,5,0,102,80
21/10, Indiana ,,,,A,New Orleans Pelicans 2008-09 Preseason NBA Schedule,W,6,0,101,96
23/10, Miami ,,,,A,New Orleans Pelicans 2008-09 Preseason NBA Schedule,W,7,0,100,80
