DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/10, Golden State ,,,,A,Denver Nuggets 2006-07 Preseason NBA Schedule,L,0,1,121,115
18/10, Indiana ,,,,A,Denver Nuggets 2006-07 Preseason NBA Schedule,W,1,1,114,102
21/10,Milwaukee ,,,,H,Denver Nuggets 2006-07 Preseason NBA Schedule,L,1,2,119,108
22/10,Detroit ,,,,H,Denver Nuggets 2006-07 Preseason NBA Schedule,W,2,2,124,105
24/10, Utah ,,,,A,Denver Nuggets 2006-07 Preseason NBA Schedule,L,2,3,127,107
26/10,Los Angeles ,,,,H,Denver Nuggets 2006-07 Preseason NBA Schedule,W,3,3,126,108
27/10,LA ,,,,H,Denver Nuggets 2006-07 Preseason NBA Schedule,W,4,3,112,86
