DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10,Toronto ,Drummond,Drummond,Milton,H,Philadelphia 76ers 2021-22 Preseason NBA Schedule,L,0,1,123,107
7/10, Toronto ,Niang,Drummond,Maxey,A,Philadelphia 76ers 2021-22 Preseason NBA Schedule,W,1,1,125,113
11/10, Brooklyn ,Korkmaz,Reed,Drummond,A,Philadelphia 76ers 2021-22 Preseason NBA Schedule,W,2,1,115,104
15/10,Detroit ,Drummond,Drummond,Drummond,H,Philadelphia 76ers 2021-22 Preseason NBA Schedule,L,2,2,112,108
