DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/10, Chicago ,,,,A,Indiana Pacers 2009-10 Preseason NBA Schedule,L,0,1,104,95
8/10, Denver ,,,,A,Indiana Pacers 2009-10 Preseason NBA Schedule,W,1,1,126,104
11/10,Denver ,,,,H,Indiana Pacers 2009-10 Preseason NBA Schedule,L,1,2,128,112
16/10, Houston ,,,,A,Indiana Pacers 2009-10 Preseason NBA Schedule,W,2,2,119,104
17/10,New Orleans ,,,,H,Indiana Pacers 2009-10 Preseason NBA Schedule,L,2,3,108,96
21/10, Orlando,,,,N,Indiana Pacers 2009-10 Preseason NBA Schedule,L,2,4,117,87
23/10, San Antonio,,,,N,Indiana Pacers 2009-10 Preseason NBA Schedule,W,3,4,114,112
