DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10,Orlando ,,,,H,Atlanta Hawks 2007-08 Preseason NBA Schedule,W,1,0,94,93
10/10,Miami ,,,,H,Atlanta Hawks 2007-08 Preseason NBA Schedule,W,2,0,106,100
11/10, Charlotte ,,,,A,Atlanta Hawks 2007-08 Preseason NBA Schedule,W,3,0,109,104
14/10, Portland ,,,,A,Atlanta Hawks 2007-08 Preseason NBA Schedule,L,3,1,102,89
16/10, Minnesota ,,,,A,Atlanta Hawks 2007-08 Preseason NBA Schedule,W,4,1,103,77
18/10,Charlotte ,,,,H,Atlanta Hawks 2007-08 Preseason NBA Schedule,W,5,1,104,98
22/10, Washington ,,,,A,Atlanta Hawks 2007-08 Preseason NBA Schedule,W,6,1,103,99
24/10,New Orleans ,,,,H,Atlanta Hawks 2007-08 Preseason NBA Schedule,W,7,1,107,98
