DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/10, San Antonio ,Eason,Eason,Porter,A,Houston Rockets 2022-23 Preseason NBA Schedule,W,1,0,134,96
7/10, Toronto ,Eason,Fernando,Martin,A,Houston Rockets 2022-23 Preseason NBA Schedule,W,2,0,116,100
10/10,Miami ,Green,Eason,Porter,H,Houston Rockets 2022-23 Preseason NBA Schedule,L,2,1,118,110
14/10,Indiana ,Green,Garuba,Sengun,H,Houston Rockets 2022-23 Preseason NBA Schedule,W,3,1,122,114
