DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/4, Boston ,Smith,Smith,Johnson,A,Atlanta Hawks 2011-12 Postseason NBA Schedule,W,,,83,74
1/5, Boston ,Johnson,Smith,Johnson,A,Atlanta Hawks 2011-12 Postseason NBA Schedule,L,,,87,80
4/5,Boston ,Johnson,Williams,Teague,H,Atlanta Hawks 2011-12 Postseason NBA Schedule,L,,,90,84
6/5,Boston ,Smith,Smith,Smith,H,Atlanta Hawks 2011-12 Postseason NBA Schedule,L,,,101,79
8/5, Boston ,Horford,Smith,Smith,A,Atlanta Hawks 2011-12 Postseason NBA Schedule,W,,,87,86
10/5,Boston ,Smith,Smith,Teague,H,Atlanta Hawks 2011-12 Postseason NBA Schedule,L,,,83,80
