DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/10,Indiana ,Davis,Davis,Babbitt,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule,W,1,0,110,105
9/10, Atlanta,Davis,Evans,Cole,N,New Orleans Pelicans 2015-16 Preseason NBA Schedule,L,1,1,103,93
12/10,Chicago ,Davis,Anderson,Babbitt,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule,W,2,1,123,115
17/10, Sacramento,Anderson,Davis,Robinson,N,New Orleans Pelicans 2015-16 Preseason NBA Schedule,L,2,2,107,98
19/10,Houston ,Anderson,Anderson,Holiday,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule,L,2,3,120,100
21/10,Orlando ,Davis,Davis,Gordon,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule,L,2,4,110,107
23/10, Miami ,Davis,Davis,Davis,A,New Orleans Pelicans 2015-16 Preseason NBA Schedule,W,3,4,93,90
