DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/12,Indiana ,McGrady,Battier,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,16,12,81,76
27/12,New Jersey ,Battier,Howard,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,17,12,96,71
29/12, Atlanta ,McGrady,Mutombo,Howard,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,18,12,94,68
31/12, Memphis ,McGrady,Mutombo,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,19,12,111,109
3/1, Seattle ,McGrady,Mutombo,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,20,12,103,96
5/1, Utah ,McGrady,Mutombo,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,21,12,100,86
7/1,Minnesota ,McGrady,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,21,13,103,99
8/1,Chicago ,McGrady,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,22,13,84,77
10/1, Los Angeles ,Howard,Mutombo,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,23,13,102,77
12/1,Denver ,Battier,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,24,13,90,86
13/1,Sacramento ,McGrady,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,25,13,115,111
16/1,Dallas ,McGrady,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,25,14,109,96
17/1, Phoenix ,Alston,Mutombo,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,25,15,100,91
20/1, Denver ,McGrady,Howard,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,25,16,121,113
24/1,San Antonio ,McGrady,McGrady,Alston,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,26,16,90,85
26/1, Portland ,McGrady,Hayes,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,27,16,99,69
29/1, Philadelphia ,McGrady,Howard,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,28,16,105,84
31/1, Seattle ,McGrady,Mutombo,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,29,16,112,102
3/2, NO/Oklahoma City ,McGrady,Mutombo,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,29,17,87,74
5/2, Minnesota ,McGrady,Howard,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,30,17,105,77
6/2,Memphis ,McGrady,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,31,17,98,90
9/2,Dallas ,McGrady,Howard,Alston,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,31,18,95,74
10/2, Charlotte ,Head,Mutombo,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,32,18,104,83
13/2, Sacramento ,McGrady,Hayes,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,33,18,109,104
15/2, Dallas ,McGrady,McGrady,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,33,19,80,77
21/2, Miami ,McGrady,Mutombo,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,34,19,112,102
23/2,Atlanta ,McGrady,Mutombo,Alston,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,34,20,105,99
25/2,Orlando ,McGrady,Howard,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,35,20,97,93
26/2, Boston ,Wells,Tsakalidis,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,35,21,77,72
28/2, Toronto ,McGrady,Hayes,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,35,22,106,90
2/3,Denver ,McGrady,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,36,22,108,97
3/3, San Antonio ,McGrady,McGrady,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,36,23,97,74
5/3,Cleveland ,McGrady,Ming,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,36,24,91,85
7/3,Boston ,McGrady,Hayes,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,37,24,111,80
9/3, New Jersey ,McGrady,Ming,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,38,24,112,91
11/3, Orlando ,Ming,Battier,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,39,24,103,92
12/3,Phoenix ,McGrady,Hayes,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,39,25,103,82
14/3, LA ,McGrady,Hayes,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,40,25,109,105
16/3,Toronto ,McGrady,Ming,Alston,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,41,25,114,100
18/3,Philadelphia ,Ming,Hayes,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,42,25,124,74
20/3, Indiana ,Ming,Ming,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,43,25,86,76
22/3, Detroit ,Ming,Hayes,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,44,25,91,85
25/3,NO/Oklahoma City ,McGrady,Hayes,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,44,26,106,94
26/3, Milwaukee ,Ming,Howard,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,45,26,106,87
28/3,LA ,McGrady,Ming,Alston,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,46,26,92,87
30/3,Los Angeles ,Ming,Hayes,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,47,26,107,104
1/4, Utah ,Ming,Ming,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,47,27,86,83
4/4, Golden State ,Head,Hayes,Snyder,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,47,28,110,99
6/4, Portland ,Head,Hayes,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,L,47,29,85,78
8/4,Sacramento ,McGrady,McGrady,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,48,29,112,106
9/4,Seattle ,Ming,Mutombo,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,49,29,95,90
11/4,Portland ,McGrady,Ming,McGrady,H,Houston Rockets 2006-07 Regular Season NBA Schedule,W,50,29,99,95
14/4, NO/Oklahoma City ,Ming,McGrady,Alston,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,51,29,123,112
16/4, Phoenix ,McGrady,McGrady,McGrady,A,Houston Rockets 2006-07 Regular Season NBA Schedule,W,52,29,120,117
18/4,Utah ,Howard,Hayes,Lucas,H,Houston Rockets 2006-07 Regular Season NBA Schedule,L,52,30,101,91
