DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/10,Cleveland ,,,,H,Washington Wizards 2007-08 Preseason NBA Schedule,W,1,0,81,62
13/10, Dallas ,,,,A,Washington Wizards 2007-08 Preseason NBA Schedule,W,2,0,90,86
14/10,Philadelphia ,,,,H,Washington Wizards 2007-08 Preseason NBA Schedule,W,3,0,86,80
16/10,Chicago ,,,,H,Washington Wizards 2007-08 Preseason NBA Schedule,L,3,1,97,76
19/10,Zalgiris Kaunas,,,,A,Washington Wizards 2007-08 Preseason NBA Schedule,W,4,1,115,96
22/10,Atlanta ,,,,H,Washington Wizards 2007-08 Preseason NBA Schedule,L,4,2,103,99
24/10,Detroit ,,,,H,Washington Wizards 2007-08 Preseason NBA Schedule,L,4,3,104,85
26/10,Toronto ,,,,H,Washington Wizards 2007-08 Preseason NBA Schedule,L,4,4,98,64
