DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/12, New York ,Bey,Griffin,Griffin,A,Detroit Pistons 2020-21 Preseason NBA Schedule,L,0,1,90,84
13/12, New York ,Doumbouya,Griffin,Rose,A,Detroit Pistons 2020-21 Preseason NBA Schedule,W,1,1,99,91
17/12,Washington ,Jackson,Okafor,Rose,H,Detroit Pistons 2020-21 Preseason NBA Schedule,W,2,1,97,86
19/12,Washington ,Grant,Grant,Rose,H,Detroit Pistons 2020-21 Preseason NBA Schedule,L,2,2,99,96
