DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10,Boston ,Hansbrough,Valanciunas,Lowry,H,Toronto Raptors 2013-14 Preseason NBA Schedule,W,1,0,97,89
9/10, Minnesota ,DeRozan,Hansbrough,Lowry,A,Toronto Raptors 2013-14 Preseason NBA Schedule,L,1,1,101,89
11/10, New York ,DeRozan,Gay,DeRozan,A,Toronto Raptors 2013-14 Preseason NBA Schedule,W,2,1,100,91
12/10,Minnesota ,Daye,Johnson,Buycks,H,Toronto Raptors 2013-14 Preseason NBA Schedule,W,3,1,104,97
16/10, Boston ,Ross,Acy,Buycks,A,Toronto Raptors 2013-14 Preseason NBA Schedule,W,4,1,99,97
21/10, New York ,Ross,Valanciunas,Gay,A,Toronto Raptors 2013-14 Preseason NBA Schedule,W,5,1,123,120
23/10, Memphis ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2013-14 Preseason NBA Schedule,W,6,1,108,72
