DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, Sacramento ,Lillard,Vonleh,McCollum,A,Portland Trail Blazers 2015-16 Preseason NBA Schedule,L,0,1,109,105
8/10, Golden State ,Crabbe,Davis,Frazier,A,Portland Trail Blazers 2015-16 Preseason NBA Schedule,W,1,1,118,101
10/10,Sacramento ,McCollum,Connaughton,Pressey,H,Portland Trail Blazers 2015-16 Preseason NBA Schedule,L,1,2,94,90
12/10,Utah ,Leonard,Leonard,McCollum,H,Portland Trail Blazers 2015-16 Preseason NBA Schedule,W,2,2,88,81
18/10, Utah ,Lillard,Davis,McCollum,A,Portland Trail Blazers 2015-16 Preseason NBA Schedule,W,3,2,116,111
19/10,Los Angeles ,Lillard,Vonleh,Lillard,H,Portland Trail Blazers 2015-16 Preseason NBA Schedule,L,3,3,104,102
22/10,LA ,Lillard,Vonleh,Lillard,H,Portland Trail Blazers 2015-16 Preseason NBA Schedule,L,3,4,115,109
