DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/4,Phoenix ,McCollum,Valanciunas,McCollum,H,New Orleans Pelicans 2021-22 Postseason NBA Schedule,L,,,110,99
19/4,Phoenix ,Ingram,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Postseason NBA Schedule,W,,,125,114
22/4, Phoenix ,Ingram,Valanciunas,McCollum,A,New Orleans Pelicans 2021-22 Postseason NBA Schedule,L,,,114,111
24/4, Phoenix ,Ingram,Valanciunas,Ingram,A,New Orleans Pelicans 2021-22 Postseason NBA Schedule,W,,,118,103
26/4,Phoenix ,Ingram,Valanciunas,Ingram,H,New Orleans Pelicans 2021-22 Postseason NBA Schedule,L,,,112,97
28/4, Phoenix ,Ingram,Nance,Ingram,A,New Orleans Pelicans 2021-22 Postseason NBA Schedule,L,,,115,109
