DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, Los Angeles ,Curry,Spellman,Chriss,A,Golden State Warriors 2019-20 Preseason NBA Schedule,L,0,1,123,101
10/10, Minnesota ,Curry,Chriss,Green,A,Golden State Warriors 2019-20 Preseason NBA Schedule,W,1,1,143,123
14/10,Los Angeles ,Lee,Chriss,Chriss,H,Golden State Warriors 2019-20 Preseason NBA Schedule,L,1,2,104,98
16/10,Los Angeles ,Russell,Lee,Russell,H,Golden State Warriors 2019-20 Preseason NBA Schedule,L,1,3,126,93
18/10, Los Angeles ,Curry,Green,Curry,A,Golden State Warriors 2019-20 Preseason NBA Schedule,W,2,3,124,103
