DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10,Oklahoma City ,Jackson,Broekhoff,Brunson,H,Dallas Mavericks 2019-20 Preseason NBA Schedule,L,0,1,119,104
9/10,Detroit ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2019-20 Preseason NBA Schedule,L,0,2,124,117
11/10, Milwaukee ,Doncic,Marjanovic,Brunson,A,Dallas Mavericks 2019-20 Preseason NBA Schedule,L,0,3,118,111
14/10, Oklahoma City ,Doncic,Porzingis,Barea,A,Dallas Mavericks 2019-20 Preseason NBA Schedule,W,1,3,107,70
17/10, LA,Porzingis,Porzingis,Brunson,N,Dallas Mavericks 2019-20 Preseason NBA Schedule,W,2,3,102,87
