DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/4,Miami ,Smith,Anthony,Anthony,H,New York Knicks 2011-12 Postseason NBA Schedule,L,,,100,67
30/4,Miami ,Anthony,Anthony,Davis,H,New York Knicks 2011-12 Postseason NBA Schedule,L,,,104,94
3/5, Miami ,Anthony,Chandler,Davis,A,New York Knicks 2011-12 Postseason NBA Schedule,L,,,87,70
6/5, Miami ,Anthony,Stoudemire,Anthony,A,New York Knicks 2011-12 Postseason NBA Schedule,W,,,89,87
9/5,Miami ,Anthony,Chandler,Bibby,H,New York Knicks 2011-12 Postseason NBA Schedule,L,,,106,94
