DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/12, Washington ,Irving,Perry,Dinwiddie,A,Brooklyn Nets 2020-21 Preseason NBA Schedule,W,1,0,119,114
18/12,Boston ,Durant,Allen,Irving,H,Brooklyn Nets 2020-21 Preseason NBA Schedule,W,2,0,113,89
