DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10, Orlando ,,,,A,Atlanta Hawks 2002-03 Preseason NBA Schedule,W,1,0,102,75
10/10,Orlando ,,,,H,Atlanta Hawks 2002-03 Preseason NBA Schedule,L,1,1,95,82
12/10,Indiana ,,,,H,Atlanta Hawks 2002-03 Preseason NBA Schedule,L,1,2,86,84
17/10, Miami ,,,,A,Atlanta Hawks 2002-03 Preseason NBA Schedule,L,1,3,113,93
19/10, Indiana ,,,,A,Atlanta Hawks 2002-03 Preseason NBA Schedule,W,2,3,108,99
22/10,New Orleans ,,,,H,Atlanta Hawks 2002-03 Preseason NBA Schedule,W,3,3,95,87
25/10, New Orleans ,,,,A,Atlanta Hawks 2002-03 Preseason NBA Schedule,W,4,3,90,69
