DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/4,Miami ,Davis,Magloire,Davis,H,New Orleans Pelicans 2003-04 Postseason NBA Schedule,L,,,81,79
21/4,Miami ,Davis,Magloire,Davis,H,New Orleans Pelicans 2003-04 Postseason NBA Schedule,L,,,93,63
24/4, Miami ,Davis,Lynch,Davis,A,New Orleans Pelicans 2003-04 Postseason NBA Schedule,W,,,77,71
27/4, Miami ,Davis,West,Davis,A,New Orleans Pelicans 2003-04 Postseason NBA Schedule,W,,,96,85
30/4,Miami ,Davis,Brown,Davis,H,New Orleans Pelicans 2003-04 Postseason NBA Schedule,L,,,87,83
2/5, Miami ,Brown,Brown,Davis,A,New Orleans Pelicans 2003-04 Postseason NBA Schedule,W,,,89,83
4/5,Miami ,Smith,Magloire,Williams,H,New Orleans Pelicans 2003-04 Postseason NBA Schedule,L,,,85,77
