DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10,Alb,Kaman,Marion,Collison,N,Dallas Mavericks 2012-13 Preseason NBA Schedule,W,4,4,89,84
9/10,F,Kaman,Kaman,Collison,N,Dallas Mavericks 2012-13 Preseason NBA Schedule,L,4,4,99,85
15/10, Houston ,Crowder,Kaman,Collison,A,Dallas Mavericks 2012-13 Preseason NBA Schedule,W,2,1,123,104
17/10, Phoenix ,Kaman,Carter,Collison,A,Dallas Mavericks 2012-13 Preseason NBA Schedule,L,2,2,100,94
20/10,Atlanta ,,,,H,Dallas Mavericks 2012-13 Preseason NBA Schedule,L,2,3,110,94
22/10, New Orleans ,Mayo,Marion,Collison,A,Dallas Mavericks 2012-13 Preseason NBA Schedule,W,3,3,87,74
24/10, Oklahoma City,Crowder,Crowder,Jones,N,Dallas Mavericks 2012-13 Preseason NBA Schedule,L,3,4,88,76
26/10, Charlotte ,Marion,Marion,Mayo,A,Dallas Mavericks 2012-13 Preseason NBA Schedule,W,4,4,99,82
