DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/5, Golden State ,,,,A,Los Angeles Lakers 2020-21 Play-In NBA Schedule,W,42,30,103,100
