DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4,Oklahoma City ,Nowitzki,Powell,Barea,H,Dallas Mavericks 2015-16 Postseason NBA Schedule,L,,,108,70
18/4,Oklahoma City ,Felton,Felton,Williams,H,Dallas Mavericks 2015-16 Postseason NBA Schedule,W,,,85,84
21/4, Oklahoma City ,Matthews,Pachulia,Barea,A,Dallas Mavericks 2015-16 Postseason NBA Schedule,L,,,131,102
23/4, Oklahoma City ,Nowitzki,Nowitzki,Felton,A,Dallas Mavericks 2015-16 Postseason NBA Schedule,L,,,119,108
25/4,Oklahoma City ,Nowitzki,Powell,Pachulia,H,Dallas Mavericks 2015-16 Postseason NBA Schedule,L,,,118,104
