DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/4,Golden State ,Harrell,Gallinari,Williams,H,LA Clippers 2018-19 Postseason NBA Schedule,L,,,121,104
15/4,Golden State ,Williams,Harrell,Williams,H,LA Clippers 2018-19 Postseason NBA Schedule,W,,,135,131
18/4, Golden State ,Zubac,Zubac,Williams,A,LA Clippers 2018-19 Postseason NBA Schedule,L,,,132,105
21/4, Golden State ,Gilgeous-Alexander,Beverley,Beverley,A,LA Clippers 2018-19 Postseason NBA Schedule,L,,,113,105
24/4,Golden State ,Williams,Beverley,Williams,H,LA Clippers 2018-19 Postseason NBA Schedule,W,,,129,121
26/4, Golden State ,Gallinari,Beverley,Beverley,A,LA Clippers 2018-19 Postseason NBA Schedule,L,,,129,110
