DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/4,Detroit ,McGrady,Gooden,Vaughn,H,Orlando Magic 2002-03 Postseason NBA Schedule,W,,,99,94
23/4,Detroit ,McGrady,Gooden,Vaughn,H,Orlando Magic 2002-03 Postseason NBA Schedule,L,,,89,77
25/4, Detroit ,McGrady,McGrady,Armstrong,A,Orlando Magic 2002-03 Postseason NBA Schedule,W,,,89,80
27/4, Detroit ,McGrady,Gooden,McGrady,A,Orlando Magic 2002-03 Postseason NBA Schedule,W,,,100,92
30/4,Detroit ,McGrady,Gooden,McGrady,H,Orlando Magic 2002-03 Postseason NBA Schedule,L,,,98,67
2/5, Detroit ,McGrady,Gooden,McGrady,A,Orlando Magic 2002-03 Postseason NBA Schedule,L,,,103,88
4/5,Detroit ,McGrady,Gooden,McGrady,H,Orlando Magic 2002-03 Postseason NBA Schedule,L,,,108,93
