DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10, New Jersey ,,,,A,New York Knicks 2009-10 Preseason NBA Schedule,W,1,0,115,107
9/10,Boston ,,,,H,New York Knicks 2009-10 Preseason NBA Schedule,L,1,1,96,82
13/10, Philadelphia ,,,,A,New York Knicks 2009-10 Preseason NBA Schedule,L,1,2,93,85
16/10, New Jersey ,,,,A,New York Knicks 2009-10 Preseason NBA Schedule,W,2,2,93,89
18/10,Maccabi Elite,,,,A,New York Knicks 2009-10 Preseason NBA Schedule,W,3,2,106,91
20/10, Boston ,,,,A,New York Knicks 2009-10 Preseason NBA Schedule,W,4,2,108,103
21/10,New Jersey ,,,,H,New York Knicks 2009-10 Preseason NBA Schedule,W,5,2,94,92
