DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/10, Indiana,Pekovic,Love,Barea,N,Minnesota Timberwolves 2012-13 Preseason NBA Schedule,W,1,0,84,70
12/10,Indiana ,Williams,Love,Conroy,H,Minnesota Timberwolves 2012-13 Preseason NBA Schedule,L,1,1,96,91
13/10, Chicago ,Pekovic,Pekovic,Roy,A,Minnesota Timberwolves 2012-13 Preseason NBA Schedule,W,2,1,82,75
16/10,Maccabi,Love,Pekovic,Barea,A,Minnesota Timberwolves 2012-13 Preseason NBA Schedule,W,3,1,114,81
19/10,Chicago ,Cunningham,Stiemsma,Amundson,H,Minnesota Timberwolves 2012-13 Preseason NBA Schedule,L,3,2,92,81
24/10, Detroit,Budinger,Cunningham,Barea,N,Minnesota Timberwolves 2012-13 Preseason NBA Schedule,W,4,2,95,76
26/10, Milwaukee,Budinger,Kirilenko,Shved,N,Minnesota Timberwolves 2012-13 Preseason NBA Schedule,W,5,2,100,76
