DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10,Chicago ,Graham,Hayes,Alvarado,H,New Orleans Pelicans 2022-23 Preseason NBA Schedule,W,1,0,129,125
7/10, Detroit ,Alvarado,Hernangomez,Valanciunas,A,New Orleans Pelicans 2022-23 Preseason NBA Schedule,W,2,0,107,101
9/10,San Antonio ,Murphy,Hernangomez,Graham,H,New Orleans Pelicans 2022-23 Preseason NBA Schedule,W,3,0,111,97
12/10,Miami ,Hernangomez,Marshall,Marshall,H,New Orleans Pelicans 2022-23 Preseason NBA Schedule,L,3,1,120,103
14/10, Atlanta,Ingram,Valanciunas,McCollum,N,New Orleans Pelicans 2022-23 Preseason NBA Schedule,W,4,1,120,111
