DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/10, Philadelphia ,,,,A,Phoenix Suns 2006-07 Preseason NBA Schedule,W,1,0,103,100
15/10,Los Angeles ,,,,H,Phoenix Suns 2006-07 Preseason NBA Schedule,W,2,0,99,91
17/10, LA ,,,,A,Phoenix Suns 2006-07 Preseason NBA Schedule,L,2,1,107,96
19/10, Sacramento ,,,,A,Phoenix Suns 2006-07 Preseason NBA Schedule,W,3,1,111,94
22/10,Los Angeles ,,,,H,Phoenix Suns 2006-07 Preseason NBA Schedule,L,3,2,94,91
23/10, Seattle ,,,,A,Phoenix Suns 2006-07 Preseason NBA Schedule,L,3,3,108,102
