DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/8, Memphis ,Lillard,Nurkic,Lillard,A,Portland Trail Blazers 2019-20 Play-In NBA Schedule,W,35,39,126,122
