DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/4,Cleveland ,Arenas,Jamison,Stevenson,H,Washington Wizards 2007-08 Postseason NBA Schedule,L,,,93,86
21/4,Cleveland ,Butler,Jamison,Butler,H,Washington Wizards 2007-08 Postseason NBA Schedule,L,,,116,86
24/4, Cleveland ,Stevenson,Jamison,Daniels,A,Washington Wizards 2007-08 Postseason NBA Schedule,W,,,108,72
27/4, Cleveland ,Jamison,Jamison,Stevenson,A,Washington Wizards 2007-08 Postseason NBA Schedule,L,,,100,97
30/4,Cleveland ,Butler,Jamison,Butler,H,Washington Wizards 2007-08 Postseason NBA Schedule,W,,,88,87
2/5, Cleveland ,Jamison,Jamison,Daniels,A,Washington Wizards 2007-08 Postseason NBA Schedule,L,,,105,88
