DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/12, Toronto ,Bridges,Ball,Ball,A,Charlotte Hornets 2020-21 Preseason NBA Schedule,L,0,1,111,100
14/12, Toronto ,Rozier,Washington,Hayward,A,Charlotte Hornets 2020-21 Preseason NBA Schedule,L,0,2,112,109
17/12,Orlando ,Rozier,Rozier,Graham,H,Charlotte Hornets 2020-21 Preseason NBA Schedule,W,1,2,123,115
19/12,Orlando ,Graham,Bridges,Rozier,H,Charlotte Hornets 2020-21 Preseason NBA Schedule,L,1,3,120,117
