DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10,Philadelphia ,,,,H,San Antonio Spurs 2002-03 Preseason NBA Schedule,W,1,0,95,82
10/10,New York ,,,,H,San Antonio Spurs 2002-03 Preseason NBA Schedule,L,1,1,97,93
12/10,New Orleans ,,,,H,San Antonio Spurs 2002-03 Preseason NBA Schedule,W,2,1,93,76
15/10,Houston ,,,,H,San Antonio Spurs 2002-03 Preseason NBA Schedule,L,2,2,96,93
18/10, New York ,,,,A,San Antonio Spurs 2002-03 Preseason NBA Schedule,L,2,3,85,82
19/10, Miami ,,,,A,San Antonio Spurs 2002-03 Preseason NBA Schedule,W,3,3,81,68
23/10, Houston ,,,,A,San Antonio Spurs 2002-03 Preseason NBA Schedule,W,4,3,80,79
25/10, Philadelphia ,,,,A,San Antonio Spurs 2002-03 Preseason NBA Schedule,W,5,3,103,82
