DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/4, Los Angeles ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Postseason NBA Schedule,L,,,117,98
22/4, Los Angeles ,Hudson,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Postseason NBA Schedule,W,,,119,91
24/4,Los Angeles ,Garnett,Garnett,Strickland,H,Minnesota Timberwolves 2002-03 Postseason NBA Schedule,W,,,114,110
27/4,Los Angeles ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Postseason NBA Schedule,L,,,102,97
29/4, Los Angeles ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Postseason NBA Schedule,L,,,120,90
1/5,Los Angeles ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Postseason NBA Schedule,L,,,101,85
